feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.659388542175293,0.7446164488792419,-1.8548411130905151,0.14677603542804718,0.41290944814682007,-0.054108597338199615,0.020265843719244003,-10.245927810668945,68.4503402709961,795.1644287109375,0.1,0.1,1.0
2.6989312171936035,0.7683811187744141,-1.8648418188095093,0.19226796925067902,0.4098261594772339,-0.05106622725725174,0.022102821618318558,-10.301555633544922,68.0971450805664,794.2177734375,0.1,0.1,1.0
2.70696759223938,0.7927269339561462,-1.8786015510559082,0.1836700141429901,0.4100595712661743,-0.05215359851717949,0.02215154841542244,-10.22158145904541,68.06297302246094,793.8263549804688,0.1,0.1,1.0
2.6444995403289795,0.7791370749473572,-1.8661293983459473,0.17682300508022308,0.4134555459022522,-0.05226030573248863,0.021180108189582825,-10.361781120300293,68.24674224853516,793.0911254882812,0.1,0.1,1.0
2.7041800022125244,0.7620640993118286,-1.8626114130020142,0.16735434532165527,0.4090379476547241,-0.05326414480805397,0.02305726148188114,-10.238321304321289,68.39977264404297,796.47265625,0.1,0.1,1.0
2.6360206604003906,0.7394596934318542,-1.8648375272750854,0.1971311718225479,0.4162124991416931,-0.04632304236292839,0.022659171372652054,-10.670166969299316,68.37748718261719,793.3296508789062,0.1,0.1,1.0
2.6368885040283203,0.783207893371582,-1.8790624141693115,0.14012815058231354,0.4129880368709564,-0.047643400728702545,0.023666726425290108,-10.67487907409668,68.51587677001953,795.7919921875,0.1,0.1,1.0
2.6459481716156006,0.7439829707145691,-1.843754768371582,0.19447965919971466,0.41838338971138,-0.043732017278671265,0.022246375679969788,-10.79234504699707,68.47789764404297,793.6353149414062,0.1,0.1,1.0
2.6488723754882812,0.7336121797561646,-1.8605401515960693,0.18812204897403717,0.4118427634239197,-0.04183035343885422,0.02173672802746296,-10.855216026306152,68.44915771484375,795.4140014648438,0.1,0.1,1.0
2.671373128890991,0.8013616800308228,-1.8573741912841797,0.1807318925857544,0.4199753403663635,-0.03934468328952789,0.02498292364180088,-11.162342071533203,68.59508514404297,792.9073486328125,0.1,0.1,1.0
2.6882007122039795,0.841314971446991,-1.8569707870483398,0.13944531977176666,0.41591063141822815,-0.04530556872487068,0.02592814713716507,-10.81570053100586,68.75928497314453,795.6156616210938,0.1,0.1,1.0
2.6592679023742676,0.8106870055198669,-1.8793189525604248,0.19025930762290955,0.41598281264305115,-0.038725100457668304,0.02524447627365589,-11.192422866821289,68.54837799072266,793.3198852539062,0.1,0.1,1.0
2.64316725730896,0.7716752290725708,-1.8391169309616089,0.17637406289577484,0.41909539699554443,-0.040228404104709625,0.02407832443714142,-11.078805923461914,68.46170806884766,790.4483642578125,0.1,0.1,1.0
2.65305233001709,0.7794149518013,-1.856663465499878,0.1949341893196106,0.41585782170295715,-0.039789263159036636,0.025590769946575165,-11.251769065856934,68.579833984375,792.3056640625,0.1,0.1,1.0
2.642601490020752,0.7847350239753723,-1.8272581100463867,0.17788344621658325,0.42045849561691284,-0.038846857845783234,0.025835365056991577,-11.164713859558105,68.52307891845703,789.3136596679688,0.1,0.1,1.0
2.679269790649414,0.7018202543258667,-1.8127375841140747,0.20132644474506378,0.42393577098846436,-0.035019904375076294,0.021653013303875923,-12.600885391235352,71.21491241455078,792.6226806640625,0.3,0.1,1.0
2.687922477722168,0.7336449027061462,-1.8472117185592651,0.16001076996326447,0.41906610131263733,-0.04347195476293564,0.019318334758281708,-12.372556686401367,71.18019104003906,793.1527099609375,0.3,0.1,1.0
2.6766695976257324,0.7369617819786072,-1.8583217859268188,0.17550700902938843,0.41838306188583374,-0.04347681626677513,0.01958463154733181,-12.270760536193848,71.02102661132812,791.4055786132812,0.3,0.1,1.0
2.677605152130127,0.7527373433113098,-1.8636295795440674,0.17060606181621552,0.4200664758682251,-0.042413949966430664,0.021502070128917694,-12.338740348815918,71.00370025634766,790.828369140625,0.3,0.1,1.0
2.71212100982666,0.7162861824035645,-1.834552526473999,0.17954401671886444,0.4163162410259247,-0.042705316096544266,0.020584631711244583,-12.670469284057617,71.18547058105469,793.1422729492188,0.3,0.1,1.0
