feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y
2.811368465423584,0.7197851538658142,-1.9259659051895144,0.2284490317106247,-3.2375338077545166,-0.0553126744925975,-0.3008275032043457,-0.1129497960209846,274.9417724609375,2856.3544921875,0.5,0.5
2.796393632888794,0.679054319858551,-1.9445374011993408,0.2260263115167617,-3.2258942127227783,-0.0602225810289382,-0.3877687752246856,6.622358798980713,269.4171447753906,2847.248291015625,0.5,0.5
2.7689430713653564,0.6999123692512512,-1.893321394920349,0.2076461166143417,-3.2376697063446045,-0.0580482371151447,-0.3277405500411987,1.598116397857666,262.4501647949219,2862.185302734375,0.5,0.5
2.789812564849853,0.673701286315918,-1.8817434310913088,0.2924507856369018,-3.2478549480438232,-0.0512300431728363,-0.2727825939655304,-3.174574375152588,256.8334350585937,2866.552490234375,0.5,0.5
2.8363544940948486,0.660223662853241,-1.8639428615570068,0.2811296880245209,-3.2586920261383057,-0.0308293290436267,-0.0444806404411792,-18.711782455444336,251.6517333984375,2878.656005859375,0.5,0.5
2.7674007415771484,0.6847425699234009,-1.8679255247116089,0.247981920838356,-3.271935224533081,-0.0375522971153259,-0.1771977841854095,-10.736055374145508,242.6268768310547,2880.25634765625,0.5,0.5
2.786381959915161,0.6208121180534363,-1.8193650245666504,0.3068915903568268,-3.2803196907043457,-0.0341904796659946,-0.1402094662189483,-12.89840030670166,236.1553192138672,2886.82275390625,0.5,0.5
2.7497005462646484,0.623613715171814,-1.823039531707764,0.300743818283081,-3.279864549636841,-0.035527516156435,-0.1658001691102981,-12.45254898071289,229.57879638671875,2899.836669921875,0.5,0.5
2.752631664276123,0.6343638300895691,-1.859805703163147,0.2649672925472259,-3.285834312438965,-0.0365996696054935,-0.2313615083694458,-8.112768173217773,219.40245056152344,2891.239990234375,0.5,0.5
2.732393741607666,0.6028227210044861,-1.798111081123352,0.2964970171451568,-3.3061585426330566,-0.0274602994322776,-0.1803526729345321,-11.831985473632812,210.29042053222656,2898.542236328125,0.5,0.5
2.723827362060547,0.5710592865943909,-1.840742230415344,0.3489822745323181,-3.3015799522399902,-0.0264126006513834,-0.2430622279644012,-8.45396900177002,202.937744140625,2901.293701171875,0.5,0.5
2.71205735206604,0.4833662211894989,-1.866968274116516,0.3998358249664306,-3.314524412155152,-0.0227033048868179,-0.2040172517299652,-12.389078140258787,201.14321899414065,2894.283203125,0.5,0.5
2.7077317237854004,0.5522144436836243,-1.803432941436768,0.3723742067813873,-3.350714683532715,-0.0110494000837206,-0.1235131919384002,-17.247114181518555,188.3692169189453,2902.5615234375,0.5,0.5
2.6337857246398926,0.5590862035751343,-1.839245080947876,0.3219733238220215,-3.37522292137146,-0.0154561745002865,-0.1599401980638504,-16.16060447692871,176.56729125976562,2910.22607421875,0.5,0.5
2.676438331604004,0.5853789448738098,-1.830595016479492,0.3249866664409637,-3.384615421295166,-0.0108859753236174,-0.1178183779120445,-18.72903823852539,168.16224670410156,2923.6181640625,0.5,0.5
2.680732250213623,0.5780998468399048,-1.7890291213989258,0.3631059527397156,-3.3951218128204346,-0.0027291676960885,-0.0458884239196777,-24.389732360839844,159.8505096435547,2951.5791015625,0.5,0.5
2.6374902725219727,0.587390124797821,-1.8278822898864744,0.3392494618892669,-3.4093306064605717,-0.0038203354924917,-0.0829918533563613,-22.605886459350582,151.43576049804688,2967.341796875,0.5,0.5
2.649595260620117,0.556768000125885,-1.8182111978530884,0.336470365524292,-3.419759511947632,-0.0054492191411554,-0.1065915003418922,-21.32071685791016,143.0524444580078,2977.408935546875,0.5,0.5
2.663475513458252,0.5611602663993835,-1.8183066844940183,0.3370129764080047,-3.425179243087769,-0.0086428560316562,-0.1261437982320785,-21.84708023071289,136.18727111816406,3009.2421875,0.5,0.5
2.678525924682617,0.6142076253890991,-1.7835191488265991,0.2850193977355957,-3.4310879707336426,-0.0087155196815729,-0.0792569145560264,-24.434778213500977,129.29537963867188,3029.08203125,0.5,0.5
2.764391660690308,0.5956235527992249,-1.7717441320419312,0.3539598882198334,-3.432588577270508,-0.0066437218338251,-0.0611475147306919,-24.88077163696289,129.87559509277344,3029.09619140625,0.5,0.5
2.77933406829834,0.6166515946388245,-1.7680940628051758,0.3389307260513305,-3.458533763885498,-0.0074433241970837,-0.040090586990118,-26.276029586791992,119.85731506347656,3032.857177734375,0.5,0.5
2.7858195304870605,0.6778988838195801,-1.7784861326217651,0.2614546418190002,-3.4596707820892334,-0.0115796672180294,-0.0615696795284748,-24.11132431030273,114.52184295654295,3065.854248046875,0.5,0.5
2.859371900558472,0.640211820602417,-1.795486330986023,0.2918016314506531,-3.481313467025757,-0.0175738055258989,-0.0288018602877855,-28.21283531188965,105.6272201538086,3080.656982421875,0.5,0.5
2.8718245029449463,0.6592804789543152,-1.782745122909546,0.2775008082389831,-3.4984142780303955,-0.0110412063077092,-0.0223110541701316,-27.60885238647461,96.77137756347656,3085.083740234375,0.5,0.5
2.89912486076355,0.6065244674682617,-1.809961438179016,0.3918326199054718,-3.5215532779693604,-0.0059793544933199,0.0210277289152145,-31.79081153869629,87.1480484008789,3109.960205078125,0.5,0.5
2.9138741493225098,0.6216568946838379,-1.7910053730010986,0.3864950537681579,-3.543907642364502,-0.0187189374119043,0.0769527181982994,-35.083961486816406,78.56446075439453,3118.778076171875,0.5,0.5
2.8952999114990234,0.6301254034042358,-1.820076823234558,0.3615179657936096,-3.557536602020264,-0.0231502894312143,0.0600408539175987,-34.61663055419922,70.91712951660156,3142.621826171875,0.5,0.5
2.935887575149536,0.6705204844474792,-1.8318054676055908,0.3563998341560364,-3.55587100982666,-0.0215458311140537,0.0992718562483787,-35.06705856323242,66.97071075439453,3181.261474609375,0.5,0.5
2.974498987197876,0.7394989728927612,-1.8246387243270876,0.3401975333690643,-3.58111572265625,-0.0267871059477329,0.0714077278971672,-31.09580612182617,60.55767059326172,3171.8466796875,0.5,0.5
2.9908134937286377,0.8152269721031189,-1.8385357856750488,0.2930590212345123,-3.5966567993164062,-0.0312217734754085,0.0588683262467384,-25.41289710998535,53.06489944458008,3178.523681640625,0.5,0.5
3.0352048873901367,0.8561899065971375,-1.816567659378052,0.2680990695953369,-3.60642671585083,-0.028705021366477,0.0537222735583782,-22.18888092041016,50.913551330566406,3192.000244140625,0.5,0.5
3.025129556655884,0.8290802240371704,-1.845665693283081,0.2827771604061126,-3.599319696426392,-0.029380839318037,0.0585315190255641,-19.81711769104004,48.40433883666992,3233.8779296875,0.5,0.5
3.0206453800201416,0.8557382225990295,-1.8639370203018188,0.2374713569879531,-3.6096794605255127,-0.0367817617952823,0.0449508987367153,-18.076473236083984,46.61466979980469,3224.01318359375,0.5,0.5
3.04255485534668,0.8591597080230713,-1.8412107229232788,0.2518064975738525,-3.611062526702881,-0.0425897203385829,0.0308749973773956,-15.578070640563965,45.85276412963867,3228.817138671875,0.5,0.5
3.019047975540161,0.8895542025566101,-1.8328090906143188,0.2007463425397873,-3.6127312183380127,-0.0464910082519054,0.0331755727529525,-14.071614265441896,44.69309997558594,3213.3251953125,0.5,0.5
3.0614473819732666,0.9373753666877748,-1.8731355667114256,0.1702566146850586,-3.599341630935669,-0.0494566410779953,0.0556735843420028,-15.389226913452148,47.46358108520508,3239.1181640625,0.5,0.5
3.0276992321014404,0.9107956886291504,-1.8145400285720823,0.1944127380847931,-3.6003360748291016,-0.0502961426973342,0.0474392361938953,-13.36476707458496,48.56776428222656,3236.0166015625,0.5,0.5
3.009238004684448,0.873372495174408,-1.8163014650344849,0.1930211335420608,-3.606588840484619,-0.0514304861426353,0.0681576654314994,-14.81721019744873,47.61954879760742,3227.147216796875,0.5,0.5
3.0231752395629883,0.95411616563797,-1.802438735961914,0.1703702211380005,-3.592524528503418,-0.0571317747235298,0.0407774001359939,-12.749883651733398,50.94327545166016,3245.796630859375,0.5,0.5
3.0242183208465576,0.9630633592605592,-1.8292306661605835,0.1523283421993255,-3.573415279388428,-0.0582623220980167,0.0646755620837211,-14.687779426574709,56.16837692260742,3286.339111328125,0.5,0.5
2.988105535507202,0.9259767532348632,-1.8037384748458865,0.1923591941595077,-3.592416286468506,-0.0550662912428379,0.0560630410909652,-13.057181358337402,55.22108459472656,3197.0673828125,0.5,0.5
2.985625743865967,0.8645266890525818,-1.7872698307037354,0.1831977665424347,-3.5829434394836426,-0.0472558103501796,0.0917375534772872,-15.487348556518556,58.81496810913086,3187.478759765625,0.5,0.5
2.9467029571533203,0.8442778587341309,-1.779882788658142,0.1981668472290039,-3.580042600631714,-0.0468981340527534,0.0574780739843845,-13.919010162353516,63.14010238647461,3155.212646484375,0.5,0.5
2.8962724208831787,0.8190935850143433,-1.7358441352844238,0.1957844197750091,-3.567929983139038,-0.0472970828413963,0.0611627474427223,-17.18886947631836,66.62419128417969,3160.25634765625,0.5,0.5
2.9298288822174072,0.8201648592948914,-1.767859935760498,0.2227283418178558,-3.566273927688598,-0.0424913056194782,0.0556314513087272,-18.11005401611328,70.84337615966797,3138.246337890625,0.5,0.5
2.8877077102661133,0.831432044506073,-1.74603009223938,0.1994509398937225,-3.541363000869751,-0.0371246002614498,0.0262784492224454,-18.325483322143555,77.0298080444336,3161.713623046875,0.5,0.5
2.889723777770996,0.7485106587409973,-1.7994611263275146,0.2420051991939544,-3.5383920669555664,-0.038123931735754,0.0232611615210771,-19.73503875732422,78.1829605102539,3155.880615234375,0.5,0.5
2.891475915908813,0.7192903161048889,-1.7664068937301636,0.2763466238975525,-3.540029287338257,-0.0365789867937564,0.0265902169048786,-20.65638732910156,79.82818603515625,3130.217529296875,0.5,0.5
2.877302885055542,0.7270296216011047,-1.7520179748535156,0.2729422748088836,-3.531224012374878,-0.0369524508714675,0.0337783396244049,-22.775373458862305,84.75027465820312,3112.103271484375,0.5,0.5
2.8034474849700928,0.6731370687484741,-1.7873886823654177,0.2723979651927948,-3.518806934356689,-0.0286486055701971,0.0159155372530221,-23.68794059753418,90.4275894165039,3108.81494140625,0.5,0.5
2.842064619064331,0.6555284857749939,-1.783138871192932,0.2829890847206116,-3.5248072147369385,-0.0293295942246913,0.0558733567595481,-27.457683563232425,92.62621307373048,3083.222412109375,0.5,0.5
2.818769693374634,0.6464548707008362,-1.7703269720077517,0.2723369598388672,-3.5073490142822266,-0.026716835796833,0.0842295959591865,-31.681303024291992,97.53820037841795,3070.584716796875,0.5,0.5
2.804295063018799,0.6062625646591187,-1.7545459270477295,0.3058804273605346,-3.5022459030151367,-0.0250096693634986,0.0618611797690391,-31.001840591430664,102.76563262939452,3034.943359375,0.5,0.5
2.7863609790802,0.6938168406486511,-1.7978224754333496,0.2483223229646682,-3.489865064620972,-0.0188934486359357,0.0252014249563217,-30.047128677368164,109.11885833740234,3026.49609375,0.5,0.5
2.84525465965271,0.6485121250152588,-1.8192176818847656,0.2629249989986419,-3.458421468734741,-0.0158423241227865,0.0286851003766059,-30.69487571716309,119.1750717163086,3032.658935546875,0.5,0.5
2.859133005142212,0.6804296970367432,-1.760698914527893,0.2569574415683746,-3.432425737380981,-0.024987556040287,0.0222370699048042,-29.778350830078125,127.88255310058594,3031.999755859375,0.5,0.5
2.845116376876831,0.6355413198471069,-1.8107198476791384,0.2605277299880981,-3.430160522460937,-0.0260871108621358,0.0163422636687755,-30.00689697265625,134.4573516845703,3001.04833984375,0.5,0.5
2.865532875061035,0.6807330846786499,-1.776011943817139,0.2428753226995468,-3.407604217529297,-0.0207497291266918,0.0388605445623397,-30.78772735595703,143.81996154785156,2985.499755859375,0.5,0.5
2.834965229034424,0.5907208323478699,-1.7453502416610718,0.3140530586242676,-3.3881218433380127,-0.0161804370582103,0.0209321100264787,-30.908838272094727,153.0874786376953,2978.259521484375,0.5,0.5
2.7939236164093018,0.5866539478302002,-1.7539490461349487,0.3190380036830902,-3.374861717224121,-0.0136881349608302,0.0195689611136913,-30.66910552978516,161.49130249023438,2955.88525390625,0.5,0.5
2.787243127822876,0.5525494813919067,-1.7444336414337158,0.348177045583725,-3.36279845237732,-0.0085146436467766,0.0745147988200187,-34.8829345703125,169.13613891601562,2929.739501953125,0.5,0.5
2.823646783828736,0.5839992761611938,-1.7823768854141235,0.3391921520233154,-3.3476407527923584,-0.0051408684812486,0.0714494660496711,-33.79207229614258,176.55270385742188,2917.25732421875,0.5,0.5
2.727151393890381,0.5954751968383789,-1.841073751449585,0.3135081529617309,-3.34399676322937,-0.0163867175579071,-0.0680849030613899,-23.75844955444336,178.21311950683594,2916.51806640625,0.5,0.5
2.7420387268066406,0.5287938117980957,-1.8500831127166748,0.3486011326313019,-3.3384084701538086,-0.0091545097529888,-0.01262001786381,-29.74510955810547,184.4662933349609,2912.5458984375,0.5,0.5
2.7656941413879395,0.5592074990272522,-1.8814330101013184,0.3114268481731415,-3.3305094242095947,-0.0196254085749387,-0.0731528624892234,-25.898792266845703,189.8573760986328,2902.071533203125,0.5,0.5
2.717487573623657,0.5665868520736694,-1.8938463926315308,0.2781766057014465,-3.3266377449035645,-0.019640989601612,-0.0580290481448173,-26.80990982055664,195.32858276367188,2886.58837890625,0.5,0.5
2.8100404739379883,0.5653054714202881,-1.80758535861969,0.3002363741397857,-3.325638771057129,-0.0196958165615797,0.022086014971137,-31.6128044128418,199.7021026611328,2883.194091796875,0.5,0.5
2.798826217651367,0.6085516214370728,-1.8824145793914795,0.2121056616306305,-3.3248257637023926,-0.0246818345040082,0.0148856341838836,-32.314579010009766,205.6327209472656,2873.08642578125,0.5,0.5
2.8361563682556152,0.5824534296989441,-1.8179073333740237,0.2468976825475692,-3.305746078491211,-0.0273801516741514,-0.0245703570544719,-28.92083549499512,212.78160095214844,2875.31982421875,0.5,0.5
2.7833006381988525,0.6025906801223755,-1.8454020023345947,0.247672900557518,-3.3061954975128174,-0.0293968580663204,-0.0350449979305267,-28.27885055541992,217.14341735839844,2866.845703125,0.5,0.5
2.7793664932250977,0.5955893397331238,-1.8824231624603271,0.2257534265518188,-3.307234048843384,-0.037527922540903,-0.072198636829853,-26.053157806396484,221.4299468994141,2858.042236328125,0.5,0.5
2.8224353790283203,0.679916262626648,-1.8679492473602293,0.1296951621770858,-3.2893221378326416,-0.0431824922561645,-0.0592850074172019,-26.6332950592041,230.25885009765625,2870.1787109375,0.5,0.5
2.7510576248168945,0.6835235953330994,-1.8135316371917725,0.1167573854327201,-3.2887117862701416,-0.0564485602080822,-0.1271388828754425,-22.74852180480957,235.25390625,2850.334716796875,0.5,0.5
2.82129454612732,0.754940390586853,-1.8412121534347532,0.1862473636865615,-3.2623846530914307,-0.0600361377000808,-0.2201789021492004,-16.348251342773438,245.47869873046875,2852.576904296875,0.5,0.5
2.836030960083008,0.7032084465026855,-1.832186579704285,0.1647004336118698,-3.250403642654419,-0.0560285598039627,-0.1255839765071869,-21.67045211791992,255.61746215820312,2851.6015625,0.5,0.5
2.983107566833496,0.7562107443809509,-1.8379583358764648,0.1284755021333694,-3.2408008575439453,-0.0424765981733799,0.0247104633599519,-32.92237091064453,265.1645202636719,2855.1025390625,0.5,0.5
3.020238161087036,0.7183551788330078,-1.8667199611663816,0.1521879732608795,-3.2464792728424072,-0.0576687715947628,-0.1259780973196029,-22.218647003173828,264.4569702148437,2855.0341796875,0.5,0.5
2.920207262039185,0.7567946314811707,-1.7985748052597046,0.0965487733483314,-3.2393665313720703,-0.0584366619586944,-0.1262726187705993,-22.590579986572266,273.3771667480469,2856.39306640625,0.5,0.5
2.9090421199798584,0.7120200991630554,-1.7592957019805908,0.1626811772584915,-3.2116622924804688,-0.0421216152608394,0.1113364025950431,-40.10774612426758,292.0411376953125,2874.381103515625,0.5,0.5
2.91937255859375,0.7686963081359863,-1.829073786735535,0.1064311116933822,-3.212758779525757,-0.0676782876253128,-0.1751370280981063,-18.45184135437012,291.1904602050781,2865.28564453125,0.5,0.5
2.9476981163024902,0.7452799081802368,-1.820769190788269,0.1113469451665878,-3.192389488220215,-0.0578760541975498,-0.0466307401657104,-28.520143508911133,300.8921813964844,2865.074951171875,0.5,0.5
2.971827507019043,0.7544465661048889,-1.788890361785889,0.0778976082801818,-3.197061538696289,-0.0462719239294528,0.0860969275236129,-38.06926345825195,308.0091857910156,2873.091796875,0.5,0.5
2.9846792221069336,0.7576035261154175,-1.8080670833587649,0.1754957735538482,-3.181718587875366,-0.0216939784586429,0.2604998350143432,-51.26681137084961,312.1168212890625,2846.44580078125,0.5,0.5
2.9600789546966557,0.7883753180503845,-1.8424032926559448,0.1138848215341568,-3.181137084960937,-0.0442341677844524,0.0036338903009891,-31.944204330444336,323.2454528808594,2870.504150390625,0.5,0.5
2.8924002647399902,0.7660855650901794,-1.816039443016052,0.1381095945835113,-3.1716320514678955,-0.012863190844655,0.19550621509552,-46.29487228393555,330.1108093261719,2856.292236328125,0.5,0.5
2.863560199737549,0.7434137463569641,-1.7559384107589722,0.0917117819190025,-3.1699235439300537,-0.0094018634408712,0.2342189997434616,-51.00727462768555,336.96453857421875,2866.639404296875,0.5,0.5
