feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.903836965560913,1.162075400352478,-2.0308640003204346,-0.31735771894454956,0.3736576437950134,0.25514158606529236,0.0388493537902832,161.55081176757812,82.85546112060547,782.1199951171875,0.3,0.1,1.0
2.935187578201294,1.175390601158142,-1.9906444549560547,-0.30025818943977356,0.37644150853157043,0.2597620487213135,0.04110272601246834,161.1442413330078,82.90019226074219,781.103515625,0.3,0.1,1.0
2.9140982627868652,1.189048171043396,-2.018726348876953,-0.32057973742485046,0.3829992711544037,0.25859925150871277,0.03961050137877464,161.18199157714844,83.11263275146484,780.7208862304688,0.3,0.1,1.0
2.930798053741455,1.1423864364624023,-1.980542778968811,-0.28729426860809326,0.37405017018318176,0.26329028606414795,0.04016746208071709,161.69444274902344,82.95632934570312,783.823974609375,0.3,0.1,1.0
2.8919010162353516,1.1832189559936523,-2.0038695335388184,-0.28943395614624023,0.3755997121334076,0.24932894110679626,0.0362473726272583,161.94256591796875,82.84719848632812,782.3150024414062,0.3,0.1,1.0
2.899360418319702,1.2175915241241455,-2.0201098918914795,-0.3836570382118225,0.3740219473838806,0.2624257206916809,0.04145442694425583,161.45269775390625,82.58574676513672,781.1784057617188,0.3,0.1,1.0
2.9136524200439453,1.178170084953308,-1.9966402053833008,-0.33643749356269836,0.37742868065834045,0.2635551691055298,0.04211442172527313,161.1621551513672,82.74960327148438,780.4751586914062,0.3,0.1,1.0
2.9121127128601074,1.1727327108383179,-1.9757928848266602,-0.3084177076816559,0.3789248466491699,0.2576686143875122,0.03704777732491493,161.46237182617188,82.66439819335938,780.88916015625,0.3,0.1,1.0
2.9164044857025146,1.158408761024475,-2.0138206481933594,-0.2988429367542267,0.3710080683231354,0.2531893253326416,0.039461519569158554,161.81851196289062,82.30241394042969,782.02294921875,0.3,0.1,1.0
2.9226441383361816,1.1492810249328613,-2.0162901878356934,-0.28450581431388855,0.3732364773750305,0.2594956159591675,0.04160316661000252,161.58688354492188,82.44306945800781,781.9241333007812,0.3,0.1,1.0
2.9277169704437256,1.1503251791000366,-2.0077292919158936,-0.3629281222820282,0.3708917796611786,0.2565201222896576,0.04003820940852165,162.06341552734375,82.5057601928711,782.5552978515625,0.3,0.1,1.0
2.9238016605377197,1.1686029434204102,-2.022296667098999,-0.33728480339050293,0.37930548191070557,0.25789105892181396,0.03910547494888306,161.68997192382812,82.6024169921875,781.299560546875,0.3,0.1,1.0
2.9070937633514404,1.1433253288269043,-2.0407893657684326,-0.32943153381347656,0.3727473318576813,0.2581011652946472,0.04078326001763344,161.73358154296875,82.32292938232422,781.50634765625,0.3,0.1,1.0
2.92343807220459,1.1574220657348633,-1.9755470752716064,-0.32719194889068604,0.3699286878108978,0.25310826301574707,0.03936433047056198,162.0354766845703,82.30632019042969,782.3973999023438,0.3,0.1,1.0
2.9219422340393066,1.1441391706466675,-2.007688045501709,-0.3780182898044586,0.37175455689430237,0.2553122639656067,0.034729789942502975,162.31756591796875,82.34172058105469,782.6296997070312,0.3,0.1,1.0
2.939566135406494,1.1539016962051392,-2.0061123371124268,-0.3439108729362488,0.37699487805366516,0.2596128284931183,0.037601061165332794,161.88795471191406,82.35286712646484,781.3644409179688,0.3,0.1,1.0
2.930854082107544,1.141173243522644,-2.0251684188842773,-0.3239239454269409,0.3739243447780609,0.2619405686855316,0.04076371714472771,161.83349609375,82.25541687011719,781.7330932617188,0.3,0.1,1.0
2.949183225631714,1.1308313608169556,-2.023045778274536,-0.28643420338630676,0.3749522268772125,0.2616845667362213,0.04011428356170654,161.74154663085938,82.40032196044922,782.0269165039062,0.3,0.1,1.0
2.9230146408081055,1.1291753053665161,-2.0305371284484863,-0.31059446930885315,0.3714190125465393,0.25571075081825256,0.038516078144311905,162.32972717285156,82.42018127441406,783.383544921875,0.3,0.1,1.0
2.9322164058685303,1.1623256206512451,-1.9992189407348633,-0.35315388441085815,0.3757399916648865,0.25979310274124146,0.036880768835544586,161.59950256347656,82.2649154663086,780.49169921875,0.3,0.1,1.0
2.9135653972625732,1.1992456912994385,-2.0033698081970215,-0.35500016808509827,0.37798646092414856,0.2556973993778229,0.03911764919757843,161.6627197265625,82.40106201171875,780.1715087890625,0.3,0.1,1.0
